#  E (eV)   dosup(E)     dosdw(E)   Int dos(E) EFermi =   17.481 eV
   6.030  0.4520E-12  0.8548E-12  0.1200E+03
   6.040  0.9471E-12  0.1774E-11  0.1200E+03
   6.050  0.1963E-11  0.3643E-11  0.1200E+03
   6.060  0.4025E-11  0.7401E-11  0.1200E+03
   6.070  0.8164E-11  0.1487E-10  0.1200E+03
   6.080  0.1638E-10  0.2957E-10  0.1200E+03
   6.090  0.3252E-10  0.5815E-10  0.1200E+03
   6.100  0.6385E-10  0.1131E-09  0.1200E+03
   6.110  0.1240E-09  0.2177E-09  0.1200E+03
   6.120  0.2384E-09  0.4145E-09  0.1200E+03
   6.130  0.4531E-09  0.7808E-09  0.1200E+03
   6.140  0.8521E-09  0.1455E-08  0.1200E+03
   6.150  0.1585E-08  0.2681E-08  0.1200E+03
   6.160  0.2918E-08  0.4889E-08  0.1200E+03
   6.170  0.5312E-08  0.8819E-08  0.1200E+03
   6.180  0.9567E-08  0.1574E-07  0.1200E+03
   6.190  0.1705E-07  0.2778E-07  0.1200E+03
   6.200  0.3004E-07  0.4851E-07  0.1200E+03
   6.210  0.5239E-07  0.8380E-07  0.1200E+03
   6.220  0.9036E-07  0.1432E-06  0.1200E+03
   6.230  0.1542E-06  0.2421E-06  0.1200E+03
   6.240  0.2603E-06  0.4049E-06  0.1200E+03
   6.250  0.4346E-06  0.6698E-06  0.1200E+03
   6.260  0.7180E-06  0.1096E-05  0.1200E+03
   6.270  0.1173E-05  0.1775E-05  0.1200E+03
   6.280  0.1897E-05  0.2843E-05  0.1200E+03
   6.290  0.3033E-05  0.4504E-05  0.1200E+03
   6.300  0.4799E-05  0.7060E-05  0.1200E+03
   6.310  0.7511E-05  0.1095E-04  0.1200E+03
   6.320  0.1163E-04  0.1679E-04  0.1200E+03
   6.330  0.1781E-04  0.2548E-04  0.1200E+03
   6.340  0.2699E-04  0.3825E-04  0.1200E+03
   6.350  0.4045E-04  0.5680E-04  0.1200E+03
   6.360  0.5997E-04  0.8345E-04  0.1200E+03
   6.370  0.8797E-04  0.1213E-03  0.1200E+03
   6.380  0.1277E-03  0.1743E-03  0.1200E+03
   6.390  0.1832E-03  0.2479E-03  0.1200E+03
   6.400  0.2602E-03  0.3488E-03  0.1200E+03
   6.410  0.3655E-03  0.4855E-03  0.1200E+03
   6.420  0.5080E-03  0.6685E-03  0.1200E+03
   6.430  0.6984E-03  0.9105E-03  0.1200E+03
   6.440  0.9498E-03  0.1227E-02  0.1200E+03
   6.450  0.1278E-02  0.1635E-02  0.1200E+03
   6.460  0.1701E-02  0.2156E-02  0.1200E+03
   6.470  0.2239E-02  0.2813E-02  0.1200E+03
   6.480  0.2917E-02  0.3630E-02  0.1200E+03
   6.490  0.3758E-02  0.4634E-02  0.1200E+03
   6.500  0.4791E-02  0.5853E-02  0.1200E+03
   6.510  0.6042E-02  0.7313E-02  0.1200E+03
   6.520  0.7537E-02  0.9039E-02  0.1200E+03
   6.530  0.9302E-02  0.1105E-01  0.1200E+03
   6.540  0.1136E-01  0.1337E-01  0.1200E+03
   6.550  0.1372E-01  0.1601E-01  0.1200E+03
   6.560  0.1640E-01  0.1895E-01  0.1200E+03
   6.570  0.1939E-01  0.2221E-01  0.1200E+03
   6.580  0.2269E-01  0.2575E-01  0.1200E+03
   6.590  0.2626E-01  0.2954E-01  0.1200E+03
   6.600  0.3009E-01  0.3354E-01  0.1200E+03
   6.610  0.3411E-01  0.3769E-01  0.1200E+03
   6.620  0.3828E-01  0.4193E-01  0.1200E+03
   6.630  0.4253E-01  0.4619E-01  0.1200E+03
   6.640  0.4679E-01  0.5040E-01  0.1200E+03
   6.650  0.5099E-01  0.5449E-01  0.1200E+03
   6.660  0.5505E-01  0.5840E-01  0.1200E+03
   6.670  0.5894E-01  0.6209E-01  0.1200E+03
   6.680  0.6260E-01  0.6553E-01  0.1200E+03
   6.690  0.6601E-01  0.6874E-01  0.1200E+03
   6.700  0.6919E-01  0.7174E-01  0.1200E+03
   6.710  0.7218E-01  0.7461E-01  0.1200E+03
   6.720  0.7505E-01  0.7746E-01  0.1200E+03
   6.730  0.7791E-01  0.8043E-01  0.1200E+03
   6.740  0.8093E-01  0.8371E-01  0.1200E+03
   6.750  0.8428E-01  0.8750E-01  0.1200E+03
   6.760  0.8818E-01  0.9205E-01  0.1200E+03
   6.770  0.9287E-01  0.9758E-01  0.1200E+03
   6.780  0.9858E-01  0.1043E+00  0.1200E+03
   6.790  0.1056E+00  0.1126E+00  0.1200E+03
   6.800  0.1140E+00  0.1225E+00  0.1200E+03
   6.810  0.1242E+00  0.1342E+00  0.1200E+03
   6.820  0.1362E+00  0.1478E+00  0.1200E+03
   6.830  0.1501E+00  0.1633E+00  0.1200E+03
   6.840  0.1659E+00  0.1806E+00  0.1200E+03
   6.850  0.1835E+00  0.1996E+00  0.1200E+03
   6.860  0.2027E+00  0.2201E+00  0.1201E+03
   6.870  0.2234E+00  0.2417E+00  0.1201E+03
   6.880  0.2451E+00  0.2639E+00  0.1201E+03
   6.890  0.2674E+00  0.2863E+00  0.1201E+03
   6.900  0.2898E+00  0.3084E+00  0.1201E+03
   6.910  0.3118E+00  0.3297E+00  0.1201E+03
   6.920  0.3329E+00  0.3496E+00  0.1201E+03
   6.930  0.3525E+00  0.3676E+00  0.1201E+03
   6.940  0.3703E+00  0.3834E+00  0.1201E+03
   6.950  0.3857E+00  0.3968E+00  0.1201E+03
   6.960  0.3986E+00  0.4074E+00  0.1201E+03
   6.970  0.4089E+00  0.4154E+00  0.1201E+03
   6.980  0.4165E+00  0.4209E+00  0.1201E+03
   6.990  0.4217E+00  0.4243E+00  0.1201E+03
   7.000  0.4248E+00  0.4260E+00  0.1202E+03
   7.010  0.4263E+00  0.4266E+00  0.1202E+03
   7.020  0.4269E+00  0.4269E+00  0.1202E+03
   7.030  0.4273E+00  0.4277E+00  0.1202E+03
   7.040  0.4282E+00  0.4297E+00  0.1202E+03
   7.050  0.4306E+00  0.4338E+00  0.1202E+03
   7.060  0.4352E+00  0.4407E+00  0.1202E+03
   7.070  0.4426E+00  0.4509E+00  0.1202E+03
   7.080  0.4534E+00  0.4649E+00  0.1202E+03
   7.090  0.4681E+00  0.4829E+00  0.1202E+03
   7.100  0.4868E+00  0.5049E+00  0.1202E+03
   7.110  0.5094E+00  0.5306E+00  0.1203E+03
   7.120  0.5356E+00  0.5595E+00  0.1203E+03
   7.130  0.5650E+00  0.5908E+00  0.1203E+03
   7.140  0.5967E+00  0.6238E+00  0.1203E+03
   7.150  0.6298E+00  0.6573E+00  0.1203E+03
   7.160  0.6632E+00  0.6901E+00  0.1203E+03
   7.170  0.6957E+00  0.7210E+00  0.1203E+03
   7.180  0.7262E+00  0.7489E+00  0.1203E+03
   7.190  0.7534E+00  0.7727E+00  0.1204E+03
   7.200  0.7764E+00  0.7914E+00  0.1204E+03
   7.210  0.7942E+00  0.8044E+00  0.1204E+03
   7.220  0.8062E+00  0.8113E+00  0.1204E+03
   7.230  0.8120E+00  0.8118E+00  0.1204E+03
   7.240  0.8114E+00  0.8061E+00  0.1204E+03
   7.250  0.8048E+00  0.7947E+00  0.1205E+03
   7.260  0.7925E+00  0.7782E+00  0.1205E+03
   7.270  0.7753E+00  0.7576E+00  0.1205E+03
   7.280  0.7541E+00  0.7339E+00  0.1205E+03
   7.290  0.7300E+00  0.7083E+00  0.1205E+03
   7.300  0.7043E+00  0.6821E+00  0.1205E+03
   7.310  0.6781E+00  0.6564E+00  0.1205E+03
   7.320  0.6527E+00  0.6323E+00  0.1206E+03
   7.330  0.6290E+00  0.6107E+00  0.1206E+03
   7.340  0.6080E+00  0.5924E+00  0.1206E+03
   7.350  0.5903E+00  0.5777E+00  0.1206E+03
   7.360  0.5763E+00  0.5670E+00  0.1206E+03
   7.370  0.5663E+00  0.5602E+00  0.1206E+03
   7.380  0.5601E+00  0.5569E+00  0.1206E+03
   7.390  0.5574E+00  0.5568E+00  0.1206E+03
   7.400  0.5577E+00  0.5590E+00  0.1206E+03
   7.410  0.5602E+00  0.5628E+00  0.1207E+03
   7.420  0.5642E+00  0.5675E+00  0.1207E+03
   7.430  0.5688E+00  0.5721E+00  0.1207E+03
   7.440  0.5732E+00  0.5758E+00  0.1207E+03
   7.450  0.5767E+00  0.5781E+00  0.1207E+03
   7.460  0.5785E+00  0.5783E+00  0.1207E+03
   7.470  0.5783E+00  0.5762E+00  0.1207E+03
   7.480  0.5757E+00  0.5716E+00  0.1207E+03
   7.490  0.5706E+00  0.5645E+00  0.1207E+03
   7.500  0.5631E+00  0.5553E+00  0.1208E+03
   7.510  0.5536E+00  0.5444E+00  0.1208E+03
   7.520  0.5423E+00  0.5321E+00  0.1208E+03
   7.530  0.5299E+00  0.5193E+00  0.1208E+03
   7.540  0.5170E+00  0.5065E+00  0.1208E+03
   7.550  0.5043E+00  0.4943E+00  0.1208E+03
   7.560  0.4923E+00  0.4834E+00  0.1208E+03
   7.570  0.4817E+00  0.4742E+00  0.1208E+03
   7.580  0.4730E+00  0.4671E+00  0.1208E+03
   7.590  0.4664E+00  0.4625E+00  0.1209E+03
   7.600  0.4622E+00  0.4604E+00  0.1209E+03
   7.610  0.4606E+00  0.4608E+00  0.1209E+03
   7.620  0.4616E+00  0.4637E+00  0.1209E+03
   7.630  0.4650E+00  0.4690E+00  0.1209E+03
   7.640  0.4708E+00  0.4765E+00  0.1209E+03
   7.650  0.4787E+00  0.4861E+00  0.1209E+03
   7.660  0.4888E+00  0.4977E+00  0.1209E+03
   7.670  0.5009E+00  0.5114E+00  0.1209E+03
   7.680  0.5151E+00  0.5272E+00  0.1209E+03
   7.690  0.5315E+00  0.5456E+00  0.1209E+03
   7.700  0.5505E+00  0.5668E+00  0.1210E+03
   7.710  0.5725E+00  0.5914E+00  0.1210E+03
   7.720  0.5980E+00  0.6200E+00  0.1210E+03
   7.730  0.6277E+00  0.6532E+00  0.1210E+03
   7.740  0.6621E+00  0.6917E+00  0.1210E+03
   7.750  0.7019E+00  0.7359E+00  0.1210E+03
   7.760  0.7476E+00  0.7862E+00  0.1210E+03
   7.770  0.7994E+00  0.8428E+00  0.1211E+03
   7.780  0.8574E+00  0.9055E+00  0.1211E+03
   7.790  0.9215E+00  0.9739E+00  0.1211E+03
   7.800  0.9910E+00  0.1047E+01  0.1211E+03
   7.810  0.1065E+01  0.1124E+01  0.1211E+03
   7.820  0.1143E+01  0.1204E+01  0.1212E+03
   7.830  0.1223E+01  0.1284E+01  0.1212E+03
   7.840  0.1303E+01  0.1363E+01  0.1212E+03
   7.850  0.1382E+01  0.1440E+01  0.1212E+03
   7.860  0.1457E+01  0.1511E+01  0.1213E+03
   7.870  0.1528E+01  0.1577E+01  0.1213E+03
   7.880  0.1592E+01  0.1634E+01  0.1213E+03
   7.890  0.1647E+01  0.1683E+01  0.1214E+03
   7.900  0.1694E+01  0.1723E+01  0.1214E+03
   7.910  0.1732E+01  0.1753E+01  0.1214E+03
   7.920  0.1760E+01  0.1774E+01  0.1215E+03
   7.930  0.1779E+01  0.1786E+01  0.1215E+03
   7.940  0.1790E+01  0.1791E+01  0.1215E+03
   7.950  0.1794E+01  0.1791E+01  0.1216E+03
   7.960  0.1793E+01  0.1787E+01  0.1216E+03
   7.970  0.1788E+01  0.1780E+01  0.1216E+03
   7.980  0.1782E+01  0.1773E+01  0.1217E+03
   7.990  0.1775E+01  0.1767E+01  0.1217E+03
   8.000  0.1769E+01  0.1763E+01  0.1218E+03
   8.010  0.1766E+01  0.1761E+01  0.1218E+03
   8.020  0.1765E+01  0.1762E+01  0.1218E+03
   8.030  0.1766E+01  0.1766E+01  0.1219E+03
   8.040  0.1770E+01  0.1771E+01  0.1219E+03
   8.050  0.1775E+01  0.1776E+01  0.1219E+03
   8.060  0.1780E+01  0.1781E+01  0.1220E+03
   8.070  0.1784E+01  0.1782E+01  0.1220E+03
   8.080  0.1784E+01  0.1778E+01  0.1220E+03
   8.090  0.1778E+01  0.1768E+01  0.1221E+03
   8.100  0.1766E+01  0.1750E+01  0.1221E+03
   8.110  0.1745E+01  0.1722E+01  0.1221E+03
   8.120  0.1714E+01  0.1683E+01  0.1222E+03
   8.130  0.1673E+01  0.1634E+01  0.1222E+03
   8.140  0.1620E+01  0.1574E+01  0.1222E+03
   8.150  0.1558E+01  0.1504E+01  0.1223E+03
   8.160  0.1485E+01  0.1425E+01  0.1223E+03
   8.170  0.1404E+01  0.1339E+01  0.1223E+03
   8.180  0.1316E+01  0.1247E+01  0.1224E+03
   8.190  0.1222E+01  0.1151E+01  0.1224E+03
   8.200  0.1126E+01  0.1054E+01  0.1224E+03
   8.210  0.1029E+01  0.9571E+00  0.1224E+03
   8.220  0.9326E+00  0.8634E+00  0.1224E+03
   8.230  0.8401E+00  0.7747E+00  0.1225E+03
   8.240  0.7531E+00  0.6928E+00  0.1225E+03
   8.250  0.6734E+00  0.6192E+00  0.1225E+03
   8.260  0.6023E+00  0.5552E+00  0.1225E+03
   8.270  0.5413E+00  0.5019E+00  0.1225E+03
   8.280  0.4911E+00  0.4600E+00  0.1225E+03
   8.290  0.4526E+00  0.4300E+00  0.1225E+03
   8.300  0.4260E+00  0.4121E+00  0.1225E+03
   8.310  0.4117E+00  0.4064E+00  0.1225E+03
   8.320  0.4095E+00  0.4126E+00  0.1225E+03
   8.330  0.4192E+00  0.4306E+00  0.1226E+03
   8.340  0.4406E+00  0.4597E+00  0.1226E+03
   8.350  0.4731E+00  0.4996E+00  0.1226E+03
   8.360  0.5161E+00  0.5495E+00  0.1226E+03
   8.370  0.5691E+00  0.6089E+00  0.1226E+03
   8.380  0.6313E+00  0.6770E+00  0.1226E+03
   8.390  0.7021E+00  0.7531E+00  0.1226E+03
   8.400  0.7807E+00  0.8364E+00  0.1226E+03
   8.410  0.8664E+00  0.9263E+00  0.1227E+03
   8.420  0.9584E+00  0.1022E+01  0.1227E+03
   8.430  0.1056E+01  0.1123E+01  0.1227E+03
   8.440  0.1159E+01  0.1228E+01  0.1227E+03
   8.450  0.1265E+01  0.1337E+01  0.1227E+03
   8.460  0.1375E+01  0.1449E+01  0.1228E+03
   8.470  0.1488E+01  0.1563E+01  0.1228E+03
   8.480  0.1603E+01  0.1679E+01  0.1228E+03
   8.490  0.1720E+01  0.1795E+01  0.1229E+03
   8.500  0.1836E+01  0.1911E+01  0.1229E+03
   8.510  0.1952E+01  0.2026E+01  0.1230E+03
   8.520  0.2067E+01  0.2139E+01  0.1230E+03
   8.530  0.2179E+01  0.2249E+01  0.1230E+03
   8.540  0.2288E+01  0.2355E+01  0.1231E+03
   8.550  0.2392E+01  0.2457E+01  0.1231E+03
   8.560  0.2492E+01  0.2553E+01  0.1232E+03
   8.570  0.2586E+01  0.2643E+01  0.1232E+03
   8.580  0.2673E+01  0.2726E+01  0.1233E+03
   8.590  0.2754E+01  0.2803E+01  0.1233E+03
   8.600  0.2828E+01  0.2872E+01  0.1234E+03
   8.610  0.2896E+01  0.2936E+01  0.1235E+03
   8.620  0.2957E+01  0.2993E+01  0.1235E+03
   8.630  0.3013E+01  0.3045E+01  0.1236E+03
   8.640  0.3063E+01  0.3093E+01  0.1236E+03
   8.650  0.3109E+01  0.3137E+01  0.1237E+03
   8.660  0.3152E+01  0.3178E+01  0.1238E+03
   8.670  0.3192E+01  0.3216E+01  0.1238E+03
   8.680  0.3231E+01  0.3254E+01  0.1239E+03
   8.690  0.3268E+01  0.3290E+01  0.1240E+03
   8.700  0.3305E+01  0.3326E+01  0.1240E+03
   8.710  0.3341E+01  0.3361E+01  0.1241E+03
   8.720  0.3377E+01  0.3395E+01  0.1242E+03
   8.730  0.3411E+01  0.3429E+01  0.1242E+03
   8.740  0.3445E+01  0.3462E+01  0.1243E+03
   8.750  0.3478E+01  0.3493E+01  0.1244E+03
   8.760  0.3509E+01  0.3522E+01  0.1244E+03
   8.770  0.3539E+01  0.3549E+01  0.1245E+03
   8.780  0.3566E+01  0.3573E+01  0.1246E+03
   8.790  0.3590E+01  0.3596E+01  0.1247E+03
   8.800  0.3613E+01  0.3616E+01  0.1247E+03
   8.810  0.3633E+01  0.3635E+01  0.1248E+03
   8.820  0.3653E+01  0.3653E+01  0.1249E+03
   8.830  0.3671E+01  0.3670E+01  0.1249E+03
   8.840  0.3689E+01  0.3688E+01  0.1250E+03
   8.850  0.3708E+01  0.3708E+01  0.1251E+03
   8.860  0.3728E+01  0.3729E+01  0.1252E+03
   8.870  0.3751E+01  0.3752E+01  0.1252E+03
   8.880  0.3775E+01  0.3778E+01  0.1253E+03
   8.890  0.3802E+01  0.3808E+01  0.1254E+03
   8.900  0.3832E+01  0.3839E+01  0.1255E+03
   8.910  0.3864E+01  0.3873E+01  0.1256E+03
   8.920  0.3897E+01  0.3907E+01  0.1256E+03
   8.930  0.3931E+01  0.3942E+01  0.1257E+03
   8.940  0.3965E+01  0.3976E+01  0.1258E+03
   8.950  0.3996E+01  0.4006E+01  0.1259E+03
   8.960  0.4024E+01  0.4032E+01  0.1259E+03
   8.970  0.4046E+01  0.4053E+01  0.1260E+03
   8.980  0.4063E+01  0.4066E+01  0.1261E+03
   8.990  0.4072E+01  0.4071E+01  0.1262E+03
   9.000  0.4072E+01  0.4067E+01  0.1263E+03
   9.010  0.4063E+01  0.4054E+01  0.1264E+03
   9.020  0.4044E+01  0.4030E+01  0.1264E+03
   9.030  0.4015E+01  0.3996E+01  0.1265E+03
   9.040  0.3977E+01  0.3953E+01  0.1266E+03
   9.050  0.3929E+01  0.3900E+01  0.1267E+03
   9.060  0.3872E+01  0.3838E+01  0.1267E+03
   9.070  0.3806E+01  0.3768E+01  0.1268E+03
   9.080  0.3732E+01  0.3690E+01  0.1269E+03
   9.090  0.3652E+01  0.3604E+01  0.1270E+03
   9.100  0.3564E+01  0.3512E+01  0.1270E+03
   9.110  0.3469E+01  0.3413E+01  0.1271E+03
   9.120  0.3368E+01  0.3308E+01  0.1272E+03
   9.130  0.3260E+01  0.3196E+01  0.1272E+03
   9.140  0.3147E+01  0.3078E+01  0.1273E+03
   9.150  0.3026E+01  0.2954E+01  0.1274E+03
   9.160  0.2900E+01  0.2823E+01  0.1274E+03
   9.170  0.2767E+01  0.2686E+01  0.1275E+03
   9.180  0.2629E+01  0.2545E+01  0.1275E+03
   9.190  0.2486E+01  0.2398E+01  0.1276E+03
   9.200  0.2337E+01  0.2247E+01  0.1276E+03
   9.210  0.2186E+01  0.2093E+01  0.1277E+03
   9.220  0.2031E+01  0.1938E+01  0.1277E+03
   9.230  0.1875E+01  0.1782E+01  0.1277E+03
   9.240  0.1720E+01  0.1627E+01  0.1278E+03
   9.250  0.1566E+01  0.1475E+01  0.1278E+03
   9.260  0.1416E+01  0.1327E+01  0.1278E+03
   9.270  0.1270E+01  0.1185E+01  0.1279E+03
   9.280  0.1130E+01  0.1050E+01  0.1279E+03
   9.290  0.9977E+00  0.9221E+00  0.1279E+03
   9.300  0.8735E+00  0.8034E+00  0.1279E+03
   9.310  0.7584E+00  0.6940E+00  0.1279E+03
   9.320  0.6528E+00  0.5943E+00  0.1279E+03
   9.330  0.5570E+00  0.5046E+00  0.1280E+03
   9.340  0.4712E+00  0.4246E+00  0.1280E+03
   9.350  0.3950E+00  0.3541E+00  0.1280E+03
   9.360  0.3282E+00  0.2927E+00  0.1280E+03
   9.370  0.2702E+00  0.2397E+00  0.1280E+03
   9.380  0.2205E+00  0.1946E+00  0.1280E+03
   9.390  0.1782E+00  0.1565E+00  0.1280E+03
   9.400  0.1428E+00  0.1247E+00  0.1280E+03
   9.410  0.1133E+00  0.9844E-01  0.1280E+03
   9.420  0.8910E-01  0.7699E-01  0.1280E+03
   9.430  0.6941E-01  0.5965E-01  0.1280E+03
   9.440  0.5356E-01  0.4579E-01  0.1280E+03
   9.450  0.4094E-01  0.3481E-01  0.1280E+03
   9.460  0.3100E-01  0.2622E-01  0.1280E+03
   9.470  0.2325E-01  0.1956E-01  0.1280E+03
   9.480  0.1727E-01  0.1445E-01  0.1280E+03
   9.490  0.1271E-01  0.1058E-01  0.1280E+03
   9.500  0.9262E-02  0.7666E-02  0.1280E+03
   9.510  0.6684E-02  0.5503E-02  0.1280E+03
   9.520  0.4778E-02  0.3912E-02  0.1280E+03
   9.530  0.3382E-02  0.2754E-02  0.1280E+03
   9.540  0.2370E-02  0.1920E-02  0.1280E+03
   9.550  0.1645E-02  0.1325E-02  0.1280E+03
   9.560  0.1131E-02  0.9057E-03  0.1280E+03
   9.570  0.7694E-03  0.6129E-03  0.1280E+03
   9.580  0.5184E-03  0.4107E-03  0.1280E+03
   9.590  0.3458E-03  0.2724E-03  0.1280E+03
   9.600  0.2284E-03  0.1789E-03  0.1280E+03
   9.610  0.1493E-03  0.1163E-03  0.1280E+03
   9.620  0.9666E-04  0.7487E-04  0.1280E+03
   9.630  0.6194E-04  0.4771E-04  0.1280E+03
   9.640  0.3929E-04  0.3009E-04  0.1280E+03
   9.650  0.2467E-04  0.1879E-04  0.1280E+03
   9.660  0.1533E-04  0.1161E-04  0.1280E+03
   9.670  0.9431E-05  0.7101E-05  0.1280E+03
   9.680  0.5743E-05  0.4299E-05  0.1280E+03
   9.690  0.3461E-05  0.2576E-05  0.1280E+03
   9.700  0.2064E-05  0.1527E-05  0.1280E+03
   9.710  0.1219E-05  0.8965E-06  0.1280E+03
   9.720  0.7120E-06  0.5207E-06  0.1280E+03
   9.730  0.4117E-06  0.2993E-06  0.1280E+03
   9.740  0.2356E-06  0.1703E-06  0.1280E+03
   9.750  0.1334E-06  0.9586E-07  0.1280E+03
   9.760  0.7475E-07  0.5340E-07  0.1280E+03
   9.770  0.4145E-07  0.2944E-07  0.1280E+03
   9.780  0.2275E-07  0.1606E-07  0.1280E+03
   9.790  0.1235E-07  0.8668E-08  0.1280E+03
   9.800  0.6636E-08  0.4630E-08  0.1280E+03
   9.810  0.3528E-08  0.2447E-08  0.1280E+03
   9.820  0.1856E-08  0.1280E-08  0.1280E+03
   9.830  0.9661E-09  0.6621E-09  0.1280E+03
   9.840  0.4976E-09  0.3390E-09  0.1280E+03
   9.850  0.2536E-09  0.1717E-09  0.1280E+03
   9.860  0.1279E-09  0.8607E-10  0.1280E+03
   9.870  0.6379E-10  0.4268E-10  0.1280E+03
   9.880  0.3149E-10  0.2094E-10  0.1280E+03
   9.890  0.1538E-10  0.1017E-10  0.1280E+03
   9.900  0.7431E-11  0.4883E-11  0.1280E+03
   9.910  0.3553E-11  0.2320E-11  0.1280E+03
   9.920  0.1680E-11  0.1091E-11  0.1280E+03
   9.930  0.7864E-12  0.5074E-12  0.1280E+03
   9.940  0.3641E-12  0.2335E-12  0.1280E+03
   9.950  0.1668E-12  0.1063E-12  0.1280E+03
   9.960  0.7558E-13  0.4789E-13  0.1280E+03
   9.970  0.3388E-13  0.2134E-13  0.1280E+03
   9.980  0.1503E-13  0.9409E-14  0.1280E+03
   9.990  0.6596E-14  0.4104E-14  0.1280E+03
  10.000  0.2864E-14  0.1771E-14  0.1280E+03
  10.010  0.1230E-14  0.7560E-15  0.1280E+03
  10.020  0.5227E-15  0.3193E-15  0.1280E+03
  10.030  0.2197E-15  0.1334E-15  0.1280E+03
  10.040  0.9138E-16  0.5515E-16  0.1280E+03
  10.050  0.3760E-16  0.2255E-16  0.1280E+03
  10.060  0.1530E-16  0.9124E-17  0.1280E+03
  10.070  0.6163E-17  0.3652E-17  0.1280E+03
  10.080  0.2455E-17  0.1446E-17  0.1280E+03
  10.090  0.9676E-18  0.5664E-18  0.1280E+03
  10.100  0.3773E-18  0.2195E-18  0.1280E+03
  10.110  0.1455E-18  0.8414E-19  0.1280E+03
  10.120  0.5553E-19  0.3191E-19  0.1280E+03
  10.130  0.2096E-19  0.1197E-19  0.1280E+03
  10.140  0.7828E-20  0.4444E-20  0.1280E+03
  10.150  0.2892E-20  0.1632E-20  0.1280E+03
  10.160  0.1057E-20  0.5927E-21  0.1280E+03
  10.170  0.3821E-21  0.2130E-21  0.1280E+03
  10.180  0.1367E-21  0.7572E-22  0.1280E+03
  10.190  0.4837E-22  0.2663E-22  0.1280E+03
  10.200  0.1693E-22  0.9264E-23  0.1280E+03
  10.210  0.5863E-23  0.3189E-23  0.1280E+03
  10.220  0.2009E-23  0.1086E-23  0.1280E+03
  10.230  0.6807E-24  0.3657E-24  0.1280E+03
  10.240  0.2282E-24  0.1219E-24  0.1280E+03
  10.250  0.7574E-25  0.4030E-25  0.1280E+03
  10.260  0.2496E-25  0.1354E-25  0.1280E+03
  10.270  0.8461E-26  0.5611E-26  0.1280E+03
  10.280  0.3848E-26  0.5672E-26  0.1280E+03
  10.290  0.4756E-26  0.1377E-25  0.1280E+03
  10.300  0.1241E-25  0.4088E-25  0.1280E+03
  10.310  0.3722E-25  0.1231E-24  0.1280E+03
  10.320  0.1123E-24  0.3678E-24  0.1280E+03
  10.330  0.3359E-24  0.1087E-23  0.1280E+03
  10.340  0.9938E-24  0.3180E-23  0.1280E+03
  10.350  0.2909E-23  0.9198E-23  0.1280E+03
  10.360  0.8422E-23  0.2632E-22  0.1280E+03
  10.370  0.2413E-22  0.7452E-22  0.1280E+03
  10.380  0.6836E-22  0.2087E-21  0.1280E+03
  10.390  0.1916E-21  0.5783E-21  0.1280E+03
  10.400  0.5314E-21  0.1585E-20  0.1280E+03
  10.410  0.1458E-20  0.4297E-20  0.1280E+03
  10.420  0.3956E-20  0.1153E-19  0.1280E+03
  10.430  0.1062E-19  0.3058E-19  0.1280E+03
  10.440  0.2821E-19  0.8028E-19  0.1280E+03
  10.450  0.7410E-19  0.2084E-18  0.1280E+03
  10.460  0.1926E-18  0.5355E-18  0.1280E+03
  10.470  0.4952E-18  0.1361E-17  0.1280E+03
  10.480  0.1259E-17  0.3421E-17  0.1280E+03
  10.490  0.3169E-17  0.8506E-17  0.1280E+03
  10.500  0.7888E-17  0.2093E-16  0.1280E+03
  10.510  0.1942E-16  0.5093E-16  0.1280E+03
  10.520  0.4731E-16  0.1226E-15  0.1280E+03
  10.530  0.1140E-15  0.2920E-15  0.1280E+03
  10.540  0.2718E-15  0.6880E-15  0.1280E+03
  10.550  0.6409E-15  0.1604E-14  0.1280E+03
  10.560  0.1495E-14  0.3697E-14  0.1280E+03
  10.570  0.3450E-14  0.8434E-14  0.1280E+03
  10.580  0.7877E-14  0.1903E-13  0.1280E+03
  10.590  0.1779E-13  0.4248E-13  0.1280E+03
  10.600  0.3974E-13  0.9380E-13  0.1280E+03
  10.610  0.8784E-13  0.2049E-12  0.1280E+03
  10.620  0.1921E-12  0.4428E-12  0.1280E+03
  10.630  0.4154E-12  0.9465E-12  0.1280E+03
  10.640  0.8889E-12  0.2002E-11  0.1280E+03
  10.650  0.1881E-11  0.4188E-11  0.1280E+03
  10.660  0.3940E-11  0.8667E-11  0.1280E+03
  10.670  0.8161E-11  0.1774E-10  0.1280E+03
  10.680  0.1672E-10  0.3594E-10  0.1280E+03
  10.690  0.3390E-10  0.7200E-10  0.1280E+03
  10.700  0.6798E-10  0.1427E-09  0.1280E+03
  10.710  0.1349E-09  0.2798E-09  0.1280E+03
  10.720  0.2647E-09  0.5428E-09  0.1280E+03
  10.730  0.5139E-09  0.1042E-08  0.1280E+03
  10.740  0.9869E-09  0.1977E-08  0.1280E+03
  10.750  0.1875E-08  0.3712E-08  0.1280E+03
  10.760  0.3524E-08  0.6896E-08  0.1280E+03
  10.770  0.6552E-08  0.1267E-07  0.1280E+03
  10.780  0.1205E-07  0.2304E-07  0.1280E+03
  10.790  0.2193E-07  0.4143E-07  0.1280E+03
  10.800  0.3947E-07  0.7371E-07  0.1280E+03
  10.810  0.7029E-07  0.1297E-06  0.1280E+03
  10.820  0.1238E-06  0.2259E-06  0.1280E+03
  10.830  0.2158E-06  0.3890E-06  0.1280E+03
